6,083450638	6,927400479
5,334460959	7,537009454
6,115734422	7,260680819
4,386977332	7,526237484
6,185335836	7,651509271
5,492757292	7,30589267
4,298256754	7,969620174
4,595266559	6,752253607
4,719388958	6,753757108
4,056030297	7,487107154
4,846642516	8,2394529
4,434828518	8,252707974
4,924099367	7,521838046
4,992578101	7,2447934
5,776297367	6,466652581
5,993764057	8,377610656
4,446887858	6,894248439
4,770854163	8,133764373
5,91713386	6,615018196
4,929331883	7,376931192
4,919885671	8,243502239
4,631107963	7,771430913
5,789810778	6,923373492
5,301030698	8,432762229
6,412340038	7,060807029
5,50240639	7,515833138
4,360153467	8,090817721
4,776449687	7,19942543
5,606856014	7,203292456
6,304789964	6,785290243
5,878120303	7,113614498
4,306140108	6,770443141
4,869006802	7,878823318
6,226940412	7,426346181
6,310969846	7,70921761
5,829854477	6,392556141
4,096546402	6,879583881
4,09193679	7,103267078
5,767327243	7,162515382
6,331123345	8,271053037
5,167486239	7,578194456
4,562451033	7,020430151
4,884123383	6,693011673
4,379693859	7,269492493
5,364028588	6,33925949
4,523212071	6,891723243
4,119214498	7,444784817
6,400779795	7,911074315
5,126286223	7,681678065
5,042342334	6,462897599
5,44594455	7,068904589
4,529032342	8,551152378
5,355053468	6,874490313
4,778525229	7,492106833
5,476670431	6,191787679
6,30189708	7,141797445
5,919029613	7,41139935
5,506592046	6,31121314
5,876958985	7,134648378
5,755611053	6,956592807
5,276090247	6,22841968
5,993717218	8,402113765
4,444484801	7,825359619
5,82383876	8,439007306
5,256598578	6,738926293
4,847267579	7,02484165
6,381648926	7,194971545
4,003523566	8,118192286
5,58144333	7,759153849
4,096006083	6,795098142
5,481336258	8,085824782
4,971055025	6,502282673
3,923335251	7,376204197
4,152167871	7,174655112
3,976384375	7,365407167
5,063121891	7,470076953
5,767203355	6,624884907
4,821127231	6,57875337
4,988200722	7,748875916
4,118097072	7,176059613
4,920683968	6,835195179
3,872719339	7,639259015
5,167759139	8,397467152
6,051437582	7,675144339
5,891730145	7,711618939
5,831292518	6,484790983
4,533268381	6,383041025
4,660408608	7,182180196
4,466115467	6,54454795
5,293149609	8,343183735
4,064788422	7,314924188
4,500716979	7,407953197
5,623906214	6,247390061
4,952222057	7,09289494
5,523060726	8,029998012
5,7112624	8,169119383
5,699563579	6,319495797
5,183954816	6,95585343
5,570793104	7,710079248
5,136488913	7,606073953
5,037696245	6,409831223
4,334329033	6,633769116
5,630997205	6,355752138
5,129379468	6,796409434
6,026271507	8,459184398
5,463471748	8,599353644
5,636301816	6,701528139
6,326691578	8,252044405
6,124046893	7,962175099
5,355987788	7,335793796
6,036225626	6,700433779
5,476849068	6,359662912
5,360022517	7,73936043
4,300745698	7,640575005
4,01149692	6,867366082
4,249031223	7,977571957
4,94660588	8,464447963
5,997653784	7,192821596
6,291871253	6,753578749
5,966452656	7,497441701
4,192269882	7,896281415
4,554935131	6,839696995
4,471648892	6,618532329
6,240474139	7,681013322
4,988398451	6,434889858
3,991740354	7,000438356
5,763834585	7,481907872
6,098540614	6,783745384
4,557613577	6,549734796
5,424954303	8,722078463
4,210792617	7,09916999
4,633948258	7,546224941
6,050565971	6,957634612
6,053954004	8,553569848
3,943573994	7,034353608
4,199712836	7,350033593
6,265464827	7,515599261
4,902186983	6,624561653
4,160523292	7,562255489
5,268153255	6,505049061
4,858522032	6,6621635
4,787100874	8,056457991
4,579363301	7,714540341
5,374897795	8,326106424
4,090241451	7,504215512
6,107689615	6,821725608
5,524042171	6,964537748
4,583011519	7,270037405
4,767992257	6,632421807
4,924929645	6,301373861
5,918307904	8,404423349
6,115798596	6,524259339
5,3106589	6,774830842
4,821026226	6,244453959
4,379730344	7,395535796
4,59769917	6,425671968
4,619214933	6,774844765
4,114800069	6,886749101
4,830929237	6,401888806
6,534726165	7,805198177
5,734874013	6,304426054
5,846389438	6,585636099
4,930947461	6,448392374
5,400629024	6,16615077
4,259786721	7,848978398
4,871420115	6,710601896
4,623969225	6,559150359
5,502242397	6,712044469
6,120768128	7,041134624
5,814728348	6,895356984
5,097508171	7,161147734
4,355036874	7,742397517
5,535348231	6,449207968
5,997844934	7,486147347
4,720795368	8,211894001
5,450334291	8,099383501
4,022244203	7,000079137
4,318631276	7,417637702
4,448388278	7,616438005
4,138759289	6,653811865
4,21865842	7,222700448
4,578970468	7,047729778
4,461583968	7,081129093
4,602729827	7,114385285
5,051996169	8,482158516
4,197062321	6,725566787
4,821734266	6,718065458
4,609248027	6,429848694
4,859309314	7,058908306
4,386309788	8,046204089
5,549850073	6,892730491
5,388965312	7,206737405
5,39233512	8,168045104
6,395248883	7,837532542
5,760178352	7,54788669
6,527733461	7,624339055
5,127002018	7,091116103
5,532849599	7,535925227
5,828209153	6,602545831
4,657426877	6,476913223
5,216873027	6,144632781
5,653215636	8,29054846
4,434130708	7,647361871
5,178567256	6,435333362
6,376294681	8,190799425
4,148406638	6,9138343
6,026488121	7,618002353
4,670124747	8,27653389
4,679668933	8,181143913
6,078857058	6,579333703
4,667057372	7,24832882
5,677756875	6,222758133
4,977293424	6,866868724
5,169595241	6,808551798
5,417236621	7,95530669
5,152028546	7,073156304
6,432424431	7,153459581
5,749344235	6,476186615
5,835278105	7,21066012
4,93792758	6,499643414
5,050645886	7,749718446
4,669261119	6,734744196
4,707323971	7,800047346
4,061147172	6,998650777
4,43870356	6,547766731
5,172629641	7,768048645
5,817218979	6,513546475
4,781574315	7,770073899
4,905997976	8,3948008
4,603870513	6,355623736
5,300142328	7,306450443
4,474248844	6,75701984
5,651925351	7,902294586
4,868775949	7,895468429
5,463264384	7,045402297
5,178260942	8,143119207
6,226210113	7,309772798
4,112701431	6,801742658
5,645874961	6,273075878
5,985589362	6,609968388
6,227903591	7,572320761
5,338652315	6,620572593
4,822107182	8,135262004
4,844159924	6,830640774
4,660128041	7,852864355
6,005723708	6,49945042
5,651090278	6,828723872
4,790341991	6,701874793
5,052999352	8,040527656
5,588430484	6,775852039
6,441718864	8,062221301
5,105136184	7,416564038
4,548577832	8,023426465
4,056236514	7,58646936
3,903749425	7,280077821
5,720635988	8,324426849
6,381890281	7,841133908
5,863479203	6,423787481
5,913509238	7,160221797
5,013301863	8,188784357
5,935478212	8,09794403
4,383678212	7,481147414
5,942940631	6,698399479
4,770442642	6,336385199
5,21373701	7,255449935
5,451949796	6,429959037
5,812644114	7,205009608
4,588906827	7,112971427
6,230195083	7,733976056
5,076865715	6,140106434
5,748145205	6,887934491
5,667899036	6,752996736
6,065282728	6,773369109
4,777498476	7,856638987
6,025202358	8,515963098
5,558581506	6,893537462
4,916420659	7,651405631
5,204643274	7,669219123
6,542339342	7,633858031
5,385836465	6,59829275
4,301988266	6,954058192
4,186617023	8,061712278
5,44473484	6,591687909
4,652551687	8,122633934
4,895461287	6,325655585
3,87561027	7,224318264
4,369348021	7,411593817
5,476970039	6,212800207
5,598780377	6,387932918
4,991866902	6,328987786
5,785339597	6,290626788
4,442042937	7,703829167
6,179628189	7,146261462
5,349610016	6,89125562
5,555829275	7,910783333
4,433398765	7,453780515
4,81971461	8,495674017
4,715462651	7,50431016
4,901870691	6,643708286
5,134367751	8,497587315
6,106455134	6,732634997
5,577940597	8,427215067
5,294363833	8,57934793
5,005889829	7,04438731
5,761530273	8,012747642
4,891926001	7,276179902
6,227816208	7,664110768
4,913409695	8,742219618
5,784949365	6,984988302
5,119169937	6,645245422
5,849173391	6,90029242
3,892398015	7,791647292
4,990387178	6,16646301
6,156939929	6,942912582
5,310726688	6,316068202
6,137001153	7,907418996
5,372661476	6,161283529
5,058773332	6,282610955
4,157978564	7,586996213
4,553120166	6,501818011
6,488699872	7,934756708
6,277803347	8,028280764
5,755539376	6,271533037
4,428023217	7,123025406
5,014824692	8,149934978
5,430149083	6,375370276
6,479896032	7,032264964
4,531686417	6,475216407
5,291502364	6,603680553
5,261320043	6,196259411
5,158160918	7,254624476
5,714491132	7,817605686
6,134749164	6,659203823
4,439485465	7,890653481
6,27356138	7,843436426
5,060240083	6,205368081
6,041088036	8,580272221
5,794213697	7,573318594
6,162062967	7,404823206
5,325145386	6,174876278
4,568131698	6,825306605
5,203835289	7,151953921
4,751662536	6,338342113
5,226444803	8,300823315
4,72011051	8,290270417
5,089819319	7,752078997
5,544620948	6,641317103
5,049143101	7,404673005
4,407991146	7,661679694
5,007340019	7,272144031
4,265855987	7,991206334
4,870723476	7,357440902
5,085178921	7,199835793
4,327281544	6,567218633
4,020707956	7,559231741
4,033341818	6,902328959
5,73104683	6,507514882
5,442496026	6,169752044
4,178059962	7,001066658
5,295515949	6,88321162
4,683392747	7,676391118
5,758781912	6,377958981
4,672507499	8,25795562
6,39219746	7,971343636
4,244144845	7,241409903
4,422593555	6,477810417
4,847353643	8,484695776
4,656311355	7,196180117
4,066525724	7,559938193
4,378975816	7,019779192
5,289849833	6,194093561
4,632192941	7,637394979
4,537734071	7,481382272
4,983674575	6,459832319
6,061377986	7,054493453
5,28730156	8,683816119
6,06114832	8,172769948
5,213899229	7,84086236
5,670840001	6,465383358
6,307762837	6,702780483
4,873363102	7,246801307
5,861474302	8,129325789
4,507276541	6,941046105
5,052139916	6,867269418
5,821131836	6,357087704
6,331784566	7,425222695
4,831746387	8,423707447
5,454325263	6,501923526
4,777770039	6,564838476
6,073920426	7,468090524
5,420392041	6,20290816
4,295309306	7,190925416
4,688788567	7,177337663
5,023892464	6,680750845
4,489120509	8,419552493
4,749962463	7,047998281
6,000649126	6,49674529
4,740976353	7,675391535
5,141181759	6,888835151
5,730304998	7,32716365
6,529685699	7,711831897
5,340480995	7,003298304
6,468971179	7,610190858
5,705556468	6,852937746
4,27735673	7,068059377
3,975605802	7,566161279
4,239707144	7,685326198
5,300747623	6,273447641
5,807020949	8,342542223
6,300198058	7,139598275
5,334184643	6,376012215
6,407691027	7,465150096
6,442863356	7,832890654
5,663137933	7,160865848
4,405977728	7,043409698
5,771275331	8,096230428
4,356045663	7,401920518
5,032219906	6,819293218
6,222173689	7,621077432
5,951858963	7,065869584
5,980481949	6,872545672
5,153207312	8,254322667
4,88570987	6,741575931
4,106572578	6,721159475
6,403990019	7,502465889
4,005791735	6,925923519
4,755967997	7,561173784
4,680661466	8,384797739
6,426281524	7,008418864
4,678942117	8,14512372
4,035493841	7,662973899
6,164727944	7,778009247
4,897856118	6,32888787
4,799111587	6,620562608
4,14934429	8,280523878
4,764412108	7,719142656
5,691113742	6,367102961
5,49120421	7,978210671
4,899058196	7,269583291
5,895747204	6,372672266
4,682548066	6,978219991
4,366873685	6,90988717
4,24905788	6,720922558
5,161145802	7,575759453
4,04254375	7,053479558
4,520802812	6,523580373
5,308949777	6,420289199
6,338095539	7,384501327
6,109509779	6,814673546
5,096491118	6,438322512
5,408091329	6,607674213
6,449868661	7,380600929
5,534287699	8,092161411
4,575934657	6,417240789
5,593935842	8,009526757
4,884214597	8,487686682
6,313078151	7,580099058
4,290926339	8,180632502
5,306042176	6,463054786
5,532282957	7,967608445
4,96979002	6,850975901
4,623061712	7,092446972
5,223946197	7,811950188
4,446342819	7,056465556
6,218250722	8,012242973
4,02010425	7,060918633
3,913470659	7,58764814
6,008639127	8,43985715
4,255116994	7,210218095
4,642673199	7,017877613
4,704541678	6,901078845
4,608582531	7,463170528
4,53226398	6,507541785
5,966665404	7,280355601
4,211640846	6,714062011
5,010479506	6,746110682
6,077022032	6,497292603
5,196137685	6,683877273
5,4573554	8,081188033
5,404430178	8,020654832
4,363798935	6,577096276
5,541229164	6,408185927
5,348849447	8,543850187
5,953777146	8,603787618
5,492347891	7,414848487
4,382721844	7,347234427
6,332098387	7,935967356
4,814288256	6,536640448
4,344404873	6,505447877
5,810111381	8,164118974
4,440262941	7,810171646
4,843912757	7,376859294
4,903248084	8,141364715
5,011090034	7,029823404
5,035002581	8,551253719
5,163894494	7,853629289
6,047440503	6,524158284
5,164072183	7,728223257
6,032487728	7,641372403
4,223895697	7,439078506
6,486362911	7,701351216
6,233807889	6,727311346
4,579452843	8,069931381
5,078336918	8,029747857
5,756437118	6,785497222
4,616477043	7,842657631
4,912834415	6,52137819
5,32316978	8,019256204
4,102430721	6,796639458
5,973207997	6,420940469
4,81493311	7,882402415
5,573000433	6,705628262
6,331735929	7,010538504
5,911427248	7,080202043
4,830450605	6,272981625
4,851776579	7,22227485
5,313668612	7,026069312
6,223021552	8,288553683
4,574693953	7,116089033
5,164027687	7,460206419
5,533905464	6,292906701
5,387938457	8,410514077
4,253062176	6,724153463
4,32618102	7,701982498
6,088847917	7,623457846
5,780702968	7,614254718
5,492643291	7,40713699
6,18882849	7,814844907
4,76029268	6,32927633
6,107645855	7,313721199
5,751682579	8,464143009
5,348542654	6,161292939
5,805661149	7,802588383
4,33207512	8,109378475
5,43677846	7,618139585
4,799530889	8,509267591
4,136672373	7,565141845
6,418107865	6,915205689
4,840668517	8,78645925
5,573334179	7,054748747
4,848138867	6,83588685
4,522636356	6,858321161
5,403825054	6,691861796
5,850585875	7,2772356
5,802913863	6,433851373
5,144421176	6,248433112
4,844034037	8,648537282
5,075017316	8,432761905
4,530439405	6,516322597
4,935119024	6,562100433
4,794222117	6,663854679
4,690830204	6,458378496
4,609936211	8,272360035
4,449160808	6,437113277
4,411720314	6,492383188
6,058798198	7,300990992
4,870423951	7,305597227
4,416254428	7,110595635
5,13845981	6,47698653
5,635769771	7,903212553
4,328429414	8,250043753
6,238106043	6,887311942
5,543855092	8,294627358
4,92240548	7,488130626
5,336805378	8,521404754
5,172300087	7,59622804
5,805465528	6,436453427
5,554116746	7,292350202
6,291680557	6,755785776
4,372884467	6,779409303
4,844118462	8,804512088
4,882364846	6,490160094
4,408057389	6,981758352
6,395643937	6,945112779
5,60780537	7,005701338
5,589034931	7,434297993
6,078844007	6,481974811
5,508611854	8,490050291
5,271990913	6,988661319
6,245654288	7,3017707
4,738896538	6,736765375
4,490850633	7,426230734
4,264782516	7,183344973
4,87970844	6,457350132
4,332825406	7,579813548
4,675982267	7,284661055
6,305971197	7,042082206
6,249899922	8,256708126
4,564789771	7,185856598
4,956389064	6,372321118
4,677133418	6,594988014
5,265514335	8,289260625
3,918129967	7,271068366
6,208153855	8,232560085
3,857333995	7,592682464
4,805383944	6,232439629
6,403226673	7,653897616
5,564310366	6,973090953
5,091153359	6,19719951
6,028134071	6,547126054
4,473647471	6,693013359
5,547562057	6,591359162
6,027081312	7,355571072
5,643198738	7,797846251
6,547807669	7,485132503
5,717920438	6,856482313
3,937237831	7,829238451
6,043776412	6,428391694
5,647702884	7,474255708
4,602200703	6,481874818
5,08361573	8,627260418
5,277844868	6,698669491
4,586011946	6,824376243
6,142044571	7,74602955
5,220284524	7,9921434
4,7414605	6,632374593
5,385052904	8,684628492
4,918624721	6,506470752
5,904152768	6,892488588
5,097247702	7,859088044
4,959958504	8,341192315
4,862532703	6,920104513
5,106202447	6,8987036
4,439862467	8,070751855
5,249029061	8,561088481
6,186634308	6,980908514
4,196843363	6,818627034
4,501651756	7,572322445
4,740633434	8,258924969
6,307087899	8,107484015
4,260393375	7,638843258
4,988355536	6,160829654
6,219920734	6,6356757
4,088200396	7,033579992
6,286445445	6,787196318
6,557060753	7,520476639
4,481713103	6,334896728
4,347012289	7,282546591
5,59998493	8,066677666
4,891219113	8,420228906
4,777573967	6,94788859
5,052373241	6,332130772
5,204301708	6,163233488
4,204232485	6,671904153
6,531451409	7,21608213
4,449049201	7,453278496
4,559791967	6,841374268
5,78970735	8,296332599
5,295384379	8,459942461
5,271078761	8,134196926
4,979176919	6,518278653
5,878106532	8,491552227
4,691321332	7,952527575
4,765058838	6,471498698
4,303782367	6,506851807
6,08341787	7,8180585
4,190982909	7,60398909
5,516343983	7,211446355
6,141263464	8,162934793
3,930373584	7,741820413
5,214582491	7,952548071
5,568299251	6,491390011
5,572928265	7,275862698
5,985891488	7,479639946
5,378512147	6,407082381
4,14362607	7,516595178
4,431630845	6,399051495
4,163639988	7,834649823
6,200842318	7,14600923
4,563045981	8,368142145
6,404437389	7,65785703
5,152268148	8,06329345
6,515971809	7,647365429
4,457357632	6,500888578
4,886131456	6,293199952
4,74692464	7,801741982
3,981375097	7,878248243
5,352741491	7,030149546
5,876495218	8,492656869
4,78138513	8,162585424
6,142441614	8,439176475
4,215658359	6,814639354
4,536692868	7,134448354
4,766029024	6,441171971
4,829634968	6,659544201
5,60885752	6,222189663
5,20263387	8,136608952
5,99031847	6,567242878
5,534835726	7,654807723
4,933436173	7,126973366
5,788254116	7,375204484
6,168513815	7,756180825
4,988654579	7,751249896
5,665005345	8,266776836
4,812030672	7,293047674
5,754335839	6,468791138
5,775127256	6,610177702
4,210831219	7,003117982
5,872917215	7,502513184
4,590938687	8,535328187
6,227033867	6,925628434
5,983045683	7,483531158
4,490718966	6,674792491
5,466692247	7,215891803
4,989037707	8,411089778
6,09150432	8,074829864
6,290187745	7,943886402
4,72678074	7,411615581
4,275441381	6,927034921
4,47716465	6,383181858
4,277605275	8,36016256
5,023402163	7,651694745
5,147941894	7,36026213
4,247842259	8,445807948
5,570720237	7,4900449
4,111940436	7,321046492
4,35929113	6,880489563
4,706279119	7,441341723
4,891271457	6,829389269
6,136821571	7,783124421
4,995212367	6,346836628
4,999017845	8,045090418
6,509100103	7,487269841
4,678335801	7,745933022
4,85732288	6,198676663
5,702817334	6,5266233
5,280913603	7,018842202
4,561290942	8,305396413
4,911254109	7,303015053
5,089369849	6,175409496
5,467562736	7,114790995
4,497439943	8,032017991
6,22213903	8,146056692
4,449911878	6,492691648
6,096508756	6,842289419
4,225176703	7,988899
5,211236648	6,630761062
5,768262288	7,44917992
4,997461773	8,18005101
5,415525574	7,230990506
5,395629144	6,34743553
6,13223656	7,849918944
4,019368407	7,69055403
4,432658544	7,167917221
5,818994382	6,944562433
5,404285112	8,365148087
5,612969845	8,293748142
6,347916935	7,197379962
5,120501603	6,766139024
5,035203829	7,758396767
5,073129893	7,966913609
4,723402717	6,287601612
6,033647592	7,366481059
5,173946954	6,604415339
6,219310811	7,20408034
5,428394858	7,062916436
4,900799824	6,20519509
6,179315129	7,523040409
4,142070699	7,751399161
4,489539034	6,401955835
5,949982696	8,517797759
4,164689746	6,792722069
4,817570142	7,098751853
5,27203809	6,69441841
4,584872266	7,21401254
5,035951882	7,866140606
5,685138013	6,857209928
5,550563963	7,964116467
6,154625098	8,217903808
4,734938565	8,493997649
6,552407163	7,357879325
5,333595122	6,274797731
6,410139282	6,965167916
6,32526979	8,044852992
4,422214886	8,037420734
4,908616072	6,915533546
6,264513457	7,600504456
5,710301537	7,087398764
4,567682035	7,895203945
6,235139546	7,954699456
5,644985153	7,531090124
4,597024637	7,2276592
5,94288751	7,989627588
5,863050046	6,819245106
4,789480835	8,185343966
5,437837233	8,052907476
6,378033927	7,062338734
6,364315385	7,167641451
4,247976921	6,898503718
4,324878539	6,521070742
5,607192395	8,765510557
5,082830569	6,876069859
6,393516926	6,887587672
5,276065088	6,714659933
4,148380477	6,673327567
5,954707902	6,392540001
5,827177618	7,250525589
5,717828241	6,976289838
5,474552148	7,078101485
5,840086528	7,853582246
5,104060309	8,214874382
5,421981851	6,328815815
4,036503173	6,932250221
5,263530774	6,146393259
4,167638769	6,626535228
5,669575605	6,381276981
5,58290103	6,554483918
5,620791431	8,560803541
5,154897553	7,835095045
4,83044218	6,573238883
4,562056199	6,926000005
3,97448827	8,109545295
5,909980893	7,269328544
6,530572257	7,718690481
6,512975651	7,880633615
5,067454619	8,203077404
4,769935224	8,476431277
6,320407443	8,012963492
4,363316304	7,768860217
5,298445228	8,149947631
5,879986183	7,084722615
3,995345873	6,921462445
4,253152936	7,639452659
5,540824157	8,592224018
4,176865181	8,237575739
6,43968196	7,834766862
4,510567776	7,016465692
5,372051169	6,922555025
5,173215945	7,844994869
3,88529547	7,118352408
4,792992998	6,433663018
5,020653023	8,568705721
5,926707449	7,567632417
5,567199438	6,53557076
4,756006304	8,292234634
4,427653553	8,259891627
4,581470224	7,452858568
5,567206784	8,635252527
4,679123093	7,02783408
5,992550537	6,914650195
5,607329763	7,469069538
4,131951485	7,823022137
5,607371638	7,695003001
5,020359517	6,914407562
6,021011641	8,135049824
4,667567067	7,513427279
4,752870553	6,583451553
5,714554032	8,019033785
5,452748348	8,655186633
5,922662831	7,643755382
5,19330454	8,782347378
5,155957096	8,446063734
4,909416377	8,14351762
5,238339296	6,559363425
5,791930657	8,682226765
4,956879836	6,435977529
5,354799105	7,26966993
5,379044737	7,996746638
5,107206292	6,443691116
4,44788074	7,667317192
3,869638497	7,289260457
6,090490835	7,694854173
4,306087295	7,479005336
5,659268461	7,397640005
4,201504413	7,188952596
4,05710466	7,041500346
5,643364228	7,202594945
5,215757548	8,350390815
5,733457128	6,361921344
5,695401885	7,749162033
5,155129409	6,54481076
4,566922623	6,533482754
4,960203376	7,249868367
6,1717478	6,660976202
5,616005092	6,29566593
4,552994043	7,415848513
3,999764746	7,19383755
5,381823007	6,64558715
5,846303294	6,690668887
4,913690613	6,876105285
4,992270095	7,229356546
6,084216795	7,876936266
5,010621608	6,519291882
5,348510071	6,513473946
4,857671087	6,658606124
4,966269995	6,609844096
4,871170355	7,220172289
4,47185589	8,626414284
5,613834102	7,278497562
4,777206725	8,553291646
5,061218367	8,281177124
6,243585781	6,681228778
4,812419314	6,67573843
5,959712761	7,948718115
5,344097845	7,877769738
5,084758518	7,220885439
4,529850713	6,551433699
5,517230107	7,177998754
5,176441162	6,23029062
6,079551753	7,944770679
5,416122748	6,910304025
4,90892469	6,849240851
5,04148218	6,903465115
5,256082415	7,09589429
4,506477346	8,121589367
5,582383803	6,187061847
5,487767326	7,478115748
4,994056595	7,559973515
5,006699395	7,015361174
3,947689437	7,995692527
5,2608614	7,012488923
5,606542937	8,218322691
5,335017523	6,516061287
4,908112265	6,542718336
4,436543375	6,858046604
4,450241911	6,771792481
4,680628986	7,017823714
4,251776866	8,149494432
5,279955806	7,271734796
4,520560175	6,490249918
5,562862491	8,112939254
4,696870774	6,45960506
6,428723493	7,997091422
5,125449556	7,042655279
4,131358407	7,982192488
5,158560355	8,736675896
5,644213039	6,670646969
5,289667367	7,221944766
4,123783487	7,930629044
4,763308283	6,727706333
6,053864029	8,538079719
5,107981647	7,416397787
5,761008734	7,597818493
5,996613694	6,548404837
5,711622152	7,552668966
6,176027027	7,396677252
4,718383216	6,323560516
5,528851724	7,119413401
6,277116255	7,817600488
5,205914922	7,463588652
5,99953257	8,005386095
4,870481851	7,605219138
5,457738668	8,201827587
6,035394612	6,807090074
5,447323508	6,371287743
4,198333256	7,138786772
6,14438993	7,484295621
5,171285931	8,115654947
5,189308782	6,953804948
4,526678322	8,130157676
4,67445988	7,418388873
5,510042782	6,532934083
6,19235793	7,235178935
4,087824196	6,936656625
6,204424725	6,67588049
4,581666947	6,341235307
4,941784329	6,432268129
5,933208057	6,74449548
5,324991136	6,401615023
6,033283993	6,560573074
4,755673874	6,554303312
5,395507359	7,401642787
4,457358871	7,251410532
4,427861482	7,085588821
4,253136385	7,953454806
4,982062898	6,258465191
5,348941107	6,485003681
4,213692015	8,063684218
4,845053446	6,908971065
5,813685664	7,066360224
4,185954333	6,832761172
5,359319793	6,63461261
5,60015872	7,238023395
6,39673901	7,94963234
4,770258784	6,546694353
5,167842981	6,841674558
5,034364945	7,933137114
5,302943661	7,810763382
5,090395841	8,816349917
5,71662268	7,925164804
4,174721209	7,292309962
6,058881438	6,893757034
3,957245176	7,059681609
6,067965914	6,656406655
6,235294466	7,390501089
5,391069891	7,490661347
6,026086646	6,42141991
4,576848079	7,538147915
6,169031793	6,864766119
4,981172593	8,80576439
4,909085152	7,450439296
6,327620872	6,969757486
6,240366226	7,182333742
5,889825559	6,511152641
4,692954946	6,678553587
5,928165425	7,844126155
4,089778789	7,425187944
5,918117465	7,737993398
6,245015624	7,535236539
6,117749806	6,579958064
4,855365638	7,463864904
4,344199909	8,178519357
5,210868225	6,747900953
4,427431359	7,064918404
4,928001611	7,711509659
5,572320144	6,183295137
5,683488722	7,291926978
5,301093049	6,991421934
5,109009288	7,716207127
5,993764249	6,58381679
5,801201391	6,943740152
4,807343444	8,356067765
4,763166295	6,237227301
4,663354934	6,560560324
5,764006603	6,481065381
6,177613816	6,95034675
5,750234425	7,087035058
6,486420859	7,195475326
5,383222873	6,712642191
5,35992246	6,555958604
5,484281933	7,969021708
4,420988021	6,677250078
4,576185683	8,492163085
4,60461787	7,656852156
3,972218813	7,734117747
3,858014552	7,750406619
4,183393936	7,390269318
5,861257531	6,826232812
5,358992541	8,084276798
4,896198908	8,037814452
5,82145358	6,308606614
6,3011039	6,902999799
5,266904615	7,35612479
4,09000357	7,889495743
6,448305208	7,138696164
4,097715669	6,888471352
5,245043116	7,369018504
6,069144156	7,324064979
5,473460493	6,355941748
4,852650182	7,236137977
5,470448667	6,188734491
5,181561315	6,732841996
5,396097437	6,231162351
4,934222194	7,132860911
4,824711102	6,317667612
5,010154107	6,99185806
5,438670189	7,534152286
4,458826268	7,394979448
3,951132235	6,953267629
6,193204657	8,032333118
6,02397188	7,97492434
5,942334542	8,236677243
4,879902056	6,481932784
4,293261194	8,053644224
5,86490191	7,163003987
4,589384892	8,540989848
5,102686968	7,648302925
4,944984746	8,419761505
5,696658003	8,012303393
5,143881704	7,611727368
4,247268405	8,259250777
5,879954355	7,028038259
4,98257753	7,672853495
5,864429951	8,426428317
5,309806946	7,589462514
4,150230596	6,68633649
5,994666663	7,707772852
6,20153989	7,410026062
4,931694429	6,439135151
4,462137976	7,951414925
4,206964141	6,720349005
4,844732406	8,1871775
5,585060074	7,281592637
5,927651403	8,659178862
5,505950497	6,852165865
5,594454674	7,35174061
5,068177838	7,99288185
5,64789163	6,952297374
5,974831846	8,596269085
5,299353412	8,101460144
4,986517933	6,29572774
6,32241828	7,220874871
3,917121514	7,592901328
4,13291247	6,812933721
5,34872532	7,065459697
5,913560617	6,980763543
5,88985271	7,078249138
5,119538118	6,22214967
5,150467481	6,904277662
5,300754529	8,30779936
5,478308594	6,242074152
5,629571003	6,322590955
4,281621597	7,808648023
4,121021578	6,925186946
4,445468494	6,968221805
4,543467111	8,028621506
5,907583226	8,619615962
4,397948348	6,771299033
5,379254141	7,677145916
6,208707871	8,208887691
6,327936	8,228091186
4,943135648	6,836467366
4,559631341	8,008085949
5,55212014	8,739107587
4,615604378	8,266007838
4,411692372	6,81664605
5,798201183	6,524064383
5,854228274	6,864134766
6,281529153	7,429533065
4,961108754	8,083849503
5,208726289	8,026509597
5,454882232	7,023501685
5,81038409	6,608210008
4,315944184	6,471485587
5,853166857	8,03775616
5,737161385	8,656997678
4,766828255	6,221977962
4,822861062	7,815759202
4,425221712	7,021312488
4,792579906	7,021055266
6,341076097	7,114523737
5,590740773	8,228200397
5,432855616	6,609491852
6,353659445	7,301080333
6,230706681	7,699970006
4,349873216	8,432900032
4,102552967	7,20686217
4,360448715	7,778759206
5,033127594	6,534536554
4,808268205	8,529709641
4,274239463	7,448812484
5,732680569	7,824953858
4,624431886	7,479060166
4,259177368	7,296417705
5,634286594	8,650462747
4,418796635	6,45600396
5,60778492	6,907525453
4,873327187	6,343964378
6,435019993	7,635646392
4,150420132	6,663511388
4,395247261	7,338733349
6,170891515	7,362543568
5,644137385	8,046239631
4,423408766	6,439052542
5,270897427	6,408076192
6,079670696	8,023919407
4,421968546	7,436171159
4,607009767	6,686448572
5,083335597	6,155314804
5,352858041	7,235253669
4,615274286	8,735593242
6,383030353	7,396572143
4,198601706	6,665494807
5,181113144	6,849722096
3,898998221	7,619496493
6,187681544	7,2881954
4,567359728	6,842236711
4,900879897	8,13066508
4,529465719	7,556408562
5,339931417	6,216657412
6,302965644	8,11911643
5,655625191	7,67484889
4,975762852	8,101591886
4,363516052	6,641913707
4,915549855	6,368564574
5,730501676	6,805922319
